seed,model_kind,stimulus_type,stimulus_id,layer,state,neuron,peak_latency_steps,peak_latency_ms,peak_amplitude,fwhm_steps,fwhm_ms,duration_steps,duration_ms,peak_to_tail_ratio
11,c2,unit_impulse,channel_11,L1,spike,30,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,31,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,32,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,33,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,34,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,35,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,36,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,37,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,38,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,39,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,40,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,41,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,42,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,43,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,44,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,45,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,46,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,47,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,48,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,49,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,50,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,51,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,52,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,53,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,54,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,55,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,56,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,57,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,58,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,59,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,60,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,61,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,62,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,63,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,64,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,65,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,66,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,67,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,68,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,69,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,70,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,71,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,72,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,73,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,74,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,75,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,76,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,77,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,78,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,79,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,80,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,81,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,82,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,83,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,84,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,85,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,86,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,87,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,88,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,89,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,90,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,91,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,92,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,93,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,94,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,95,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,96,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,97,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,98,3,46.875,1.0,1,15.625,1,15.625,999999999.9999999
11,c2,unit_impulse,channel_11,L1,spike,99,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,100,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,101,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,102,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,103,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,104,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,105,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,106,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,107,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,108,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,109,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,110,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,111,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,112,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,113,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,114,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,115,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,116,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,117,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,118,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,119,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,120,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,121,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,122,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,123,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,124,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,125,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,126,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L1,spike,127,0,0.0,0.0,0,0.0,0,0.0,0.0
11,c2,unit_impulse,channel_11,L2,syn_current,0,3,46.875,0.18296203017234802,3,46.875,9,140.625,11615757.52889223
11,c2,unit_impulse,channel_11,L2,syn_current,1,3,46.875,0.00312324077822268,3,46.875,9,140.625,2494981.4061991246
11,c2,unit_impulse,channel_11,L2,syn_current,2,3,46.875,0.012580356560647488,3,46.875,9,140.625,6245574.49827133
11,c2,unit_impulse,channel_11,L2,syn_current,3,3,46.875,0.012770333327353,3,46.875,9,140.625,6292045.2162178885
11,c2,unit_impulse,channel_11,L2,syn_current,4,3,46.875,0.1371820718050003,3,46.875,9,140.625,11374761.742681842
11,c2,unit_impulse,channel_11,L2,syn_current,5,3,46.875,0.09531144797801971,3,46.875,9,140.625,10974989.281514525
11,c2,unit_impulse,channel_11,L2,syn_current,6,3,46.875,0.015162643976509571,3,46.875,9,140.625,6822403.825377719
11,c2,unit_impulse,channel_11,L2,syn_current,7,3,46.875,0.06853292137384415,3,46.875,9,140.625,10502447.779023647
11,c2,unit_impulse,channel_11,L2,syn_current,8,3,46.875,0.06158556044101715,3,46.875,9,140.625,10323976.711540155
11,c2,unit_impulse,channel_11,L2,syn_current,9,3,46.875,0.10147993266582489,3,46.875,9,140.625,11052349.360551922
11,c2,unit_impulse,channel_11,L2,syn_current,10,3,46.875,0.10410238802433014,3,46.875,9,140.625,11082752.109145131
11,c2,unit_impulse,channel_11,L2,syn_current,11,3,46.875,0.1772908717393875,3,46.875,9,140.625,11592212.412513236
11,c2,unit_impulse,channel_11,L2,syn_current,12,3,46.875,0.005657315254211426,3,46.875,9,140.625,3885205.5376334046
11,c2,unit_impulse,channel_11,L2,syn_current,13,3,46.875,0.026898907497525215,3,46.875,9,140.625,8488922.316708388
11,c2,unit_impulse,channel_11,L2,syn_current,14,3,46.875,0.08396504819393158,3,46.875,9,140.625,10806830.561880363
11,c2,unit_impulse,channel_11,L2,syn_current,15,3,46.875,0.08458223193883896,3,46.875,9,140.625,10816989.738652604
11,c2,unit_impulse,channel_11,L2,syn_current,16,3,46.875,0.26966947317123413,3,46.875,9,140.625,11857809.00014811
11,c2,unit_impulse,channel_11,L2,syn_current,17,3,46.875,0.2685706615447998,3,46.875,9,140.625,11855682.36655938
11,c2,unit_impulse,channel_11,L2,syn_current,18,3,46.875,0.0017000760417431593,3,46.875,9,140.625,1495140.7584553594
11,c2,unit_impulse,channel_11,L2,syn_current,19,3,46.875,0.15668772161006927,3,46.875,9,140.625,11493400.850887436
11,c2,unit_impulse,channel_11,L2,syn_current,20,3,46.875,0.17808440327644348,3,46.875,9,140.625,11595591.345859034
11,c2,unit_impulse,channel_11,L2,syn_current,21,3,46.875,0.046538785099983215,3,46.875,9,140.625,9793186.734167626
11,c2,unit_impulse,channel_11,L2,syn_current,22,3,46.875,0.007355676498264074,3,46.875,9,140.625,4617364.265234215
11,c2,unit_impulse,channel_11,L2,syn_current,23,3,46.875,0.03378758952021599,3,46.875,9,140.625,9072680.341814106
11,c2,unit_impulse,channel_11,L2,syn_current,24,3,46.875,0.04699920862913132,3,46.875,9,140.625,9813418.430415561
11,c2,unit_impulse,channel_11,L2,syn_current,25,3,46.875,0.2954447269439697,3,46.875,9,140.625,11903475.400583453
11,c2,unit_impulse,channel_11,L2,syn_current,26,3,46.875,0.006359483115375042,3,46.875,9,140.625,4203979.588967683
11,c2,unit_impulse,channel_11,L2,syn_current,27,3,46.875,0.10528254508972168,3,46.875,9,140.625,11095993.299804324
11,c2,unit_impulse,channel_11,L2,syn_current,28,3,46.875,0.09843190759420395,3,46.875,9,140.625,11015197.676823746
11,c2,unit_impulse,channel_11,L2,syn_current,29,3,46.875,0.06553424894809723,3,46.875,9,140.625,10429318.07194694
11,c2,unit_impulse,channel_11,L2,syn_current,30,3,46.875,0.27666446566581726,3,46.875,9,140.625,11871004.865592025
11,c2,unit_impulse,channel_11,L2,syn_current,31,3,46.875,0.13651065528392792,3,46.875,9,140.625,11370124.087149696
11,c2,unit_impulse,channel_11,L2,syn_current,32,3,46.875,0.12247861176729202,3,46.875,9,140.625,11262650.891849486
11,c2,unit_impulse,channel_11,L2,syn_current,33,3,46.875,0.057117145508527756,3,46.875,9,140.625,10190333.687990922
11,c2,unit_impulse,channel_11,L2,syn_current,34,3,46.875,0.06418704986572266,3,46.875,9,140.625,10394596.693042401
11,c2,unit_impulse,channel_11,L2,syn_current,35,3,46.875,0.1138809472322464,3,46.875,9,140.625,11184997.602979649
11,c2,unit_impulse,channel_11,L2,syn_current,36,3,46.875,0.03305189684033394,3,46.875,9,140.625,9018775.801968476
11,c2,unit_impulse,channel_11,L2,syn_current,37,3,46.875,0.012364741414785385,3,46.875,9,140.625,6191969.957807256
11,c2,unit_impulse,channel_11,L2,syn_current,38,3,46.875,0.10961440950632095,3,46.875,9,140.625,11142404.502377557
11,c2,unit_impulse,channel_11,L2,syn_current,39,3,46.875,0.2571446895599365,3,46.875,9,140.625,11832470.47668863
11,c2,unit_impulse,channel_11,L2,syn_current,40,3,46.875,0.03615010157227516,3,46.875,9,140.625,9234736.996083964
11,c2,unit_impulse,channel_11,L2,syn_current,41,3,46.875,0.012081997469067574,3,46.875,9,140.625,6120246.6861144435
11,c2,unit_impulse,channel_11,L2,syn_current,42,3,46.875,0.1529552936553955,3,46.875,9,140.625,11472862.061685177
11,c2,unit_impulse,channel_11,L2,syn_current,43,3,46.875,0.25528958439826965,6,93.75,18,281.25,2062.5237687968897
11,c2,unit_impulse,channel_11,L2,syn_current,44,3,46.875,0.01022430881857872,6,93.75,18,281.25,2062.1238278119104
11,c2,unit_impulse,channel_11,L2,syn_current,45,3,46.875,0.07747049629688263,6,93.75,18,281.25,2062.4857442785255
11,c2,unit_impulse,channel_11,L2,syn_current,46,3,46.875,0.12437285482883453,6,93.75,18,281.25,2062.5058454955183
11,c2,unit_impulse,channel_11,L2,syn_current,47,3,46.875,0.033496491611003876,6,93.75,18,281.25,2062.4129726162364
11,c2,unit_impulse,channel_11,L2,syn_current,48,3,46.875,0.15743787586688995,6,93.75,18,281.25,2062.513182863952
11,c2,unit_impulse,channel_11,L2,syn_current,49,3,46.875,0.0019702045246958733,6,93.75,18,281.25,2060.3840043735677
11,c2,unit_impulse,channel_11,L2,syn_current,50,3,46.875,0.07759213447570801,6,93.75,18,281.25,2062.485611711714
11,c2,unit_impulse,channel_11,L2,syn_current,51,3,46.875,0.06987147033214569,6,93.75,18,281.25,2062.4789612946047
11,c2,unit_impulse,channel_11,L2,syn_current,52,3,46.875,0.023067601025104523,6,93.75,18,281.25,2062.355592496836
11,c2,unit_impulse,channel_11,L2,syn_current,53,3,46.875,0.0515017956495285,6,93.75,18,281.25,2062.4580756389914
11,c2,unit_impulse,channel_11,L2,syn_current,54,3,46.875,0.04206869751214981,6,93.75,18,281.25,2062.438923312352
11,c2,unit_impulse,channel_11,L2,syn_current,55,3,46.875,0.07870107144117355,6,93.75,18,281.25,2062.4867222603075
11,c2,unit_impulse,channel_11,L2,syn_current,56,3,46.875,0.042959682643413544,6,93.75,18,281.25,2062.4419097414543
11,c2,unit_impulse,channel_11,L2,syn_current,57,3,46.875,0.1182418018579483,6,93.75,18,281.25,2062.5043435060047
11,c2,unit_impulse,channel_11,L2,syn_current,58,3,46.875,0.22924749553203583,6,93.75,18,281.25,2062.5218168611545
11,c2,unit_impulse,channel_11,L2,syn_current,59,3,46.875,0.1973017007112503,6,93.75,18,281.25,2062.5192134593985
11,c2,unit_impulse,channel_11,L2,syn_current,60,3,46.875,0.0366504080593586,6,93.75,18,281.25,2062.424046809462
11,c2,unit_impulse,channel_11,L2,syn_current,61,3,46.875,0.01915288344025612,6,93.75,18,281.25,2062.318722220956
11,c2,unit_impulse,channel_11,L2,syn_current,62,3,46.875,0.06248615309596062,6,93.75,18,281.25,2062.4720716316774
11,c2,unit_impulse,channel_11,L2,syn_current,63,3,46.875,0.07400517165660858,6,93.75,18,281.25,2062.482745190672
11,c2,unit_impulse,channel_11,L2,syn_current,64,3,46.875,0.030324283987283707,6,93.75,18,281.25,2062.398902773548
11,c2,unit_impulse,channel_11,L2,syn_current,65,3,46.875,0.08106941729784012,6,93.75,18,281.25,2062.487730443157
11,c2,unit_impulse,channel_11,L2,syn_current,66,3,46.875,0.08988495916128159,6,93.75,18,281.25,2062.49284744539
11,c2,unit_impulse,channel_11,L2,syn_current,67,3,46.875,0.004505608230829239,6,93.75,18,281.25,2061.596780504601
11,c2,unit_impulse,channel_11,L2,syn_current,68,3,46.875,0.06408786028623581,6,93.75,18,281.25,2062.4740115000104
11,c2,unit_impulse,channel_11,L2,syn_current,69,3,46.875,0.025422055274248123,6,93.75,18,281.25,2062.3732920014663
11,c2,unit_impulse,channel_11,L2,syn_current,70,3,46.875,0.08053196221590042,6,93.75,18,281.25,2062.4880593964413
11,c2,unit_impulse,channel_11,L2,syn_current,71,3,46.875,0.31625649333000183,6,93.75,18,281.25,2062.5272195923712
11,c2,unit_impulse,channel_11,L2,syn_current,72,3,46.875,0.054578717797994614,6,93.75,18,281.25,2062.4627479597552
11,c2,unit_impulse,channel_11,L2,syn_current,73,3,46.875,0.09762997925281525,6,93.75,18,281.25,2062.4971979794736
11,c2,unit_impulse,channel_11,L2,syn_current,74,3,46.875,0.10965236276388168,6,93.75,18,281.25,2062.5018497787573
11,c2,unit_impulse,channel_11,L2,syn_current,75,3,46.875,0.07540656626224518,6,93.75,18,281.25,2062.48402144147
11,c2,unit_impulse,channel_11,L2,syn_current,76,3,46.875,0.15285100042819977,6,93.75,18,281.25,2062.5123772409993
11,c2,unit_impulse,channel_11,L2,syn_current,77,3,46.875,0.0032925421837717295,6,93.75,18,281.25,2061.2488679206854
11,c2,unit_impulse,channel_11,L2,syn_current,78,3,46.875,0.03740996867418289,6,93.75,18,281.25,2062.4273614489775
11,c2,unit_impulse,channel_11,L2,syn_current,79,3,46.875,0.10397066920995712,6,93.75,18,281.25,2062.4997474357097
11,c2,unit_impulse,channel_11,L2,syn_current,80,3,46.875,0.042456984519958496,6,93.75,18,281.25,2062.439706299212
11,c2,unit_impulse,channel_11,L2,syn_current,81,3,46.875,0.08833914250135422,6,93.75,18,281.25,2062.492305201731
11,c2,unit_impulse,channel_11,L2,syn_current,82,3,46.875,0.11818548291921616,6,93.75,18,281.25,2062.5041022897367
11,c2,unit_impulse,channel_11,L2,syn_current,83,3,46.875,0.04078397527337074,6,93.75,18,281.25,2062.4363364470228
11,c2,unit_impulse,channel_11,L2,syn_current,84,3,46.875,0.1094588115811348,6,93.75,18,281.25,2062.501518425403
11,c2,unit_impulse,channel_11,L2,syn_current,85,3,46.875,0.0699729174375534,6,93.75,18,281.25,2062.479495025659
11,c2,unit_impulse,channel_11,L2,syn_current,86,3,46.875,0.05371267348527908,11,171.875,36,562.5,40.44951898023162
11,c2,unit_impulse,channel_11,L2,syn_current,87,3,46.875,0.14016756415367126,11,171.875,36,562.5,40.449546608145745
11,c2,unit_impulse,channel_11,L2,syn_current,88,3,46.875,0.0891113206744194,11,171.875,36,562.5,40.449553448562796
11,c2,unit_impulse,channel_11,L2,syn_current,89,3,46.875,0.26960521936416626,11,171.875,36,562.5,40.44954580042398
11,c2,unit_impulse,channel_11,L2,syn_current,90,3,46.875,0.008150938898324966,11,171.875,36,562.5,40.449354947815316
11,c2,unit_impulse,channel_11,L2,syn_current,91,3,46.875,0.08289588242769241,11,171.875,36,562.5,40.44954235952871
11,c2,unit_impulse,channel_11,L2,syn_current,92,3,46.875,0.1548609733581543,11,171.875,36,562.5,40.44954340706953
11,c2,unit_impulse,channel_11,L2,syn_current,93,3,46.875,0.14783479273319244,11,171.875,36,562.5,40.4495385120384
11,c2,unit_impulse,channel_11,L2,syn_current,94,3,46.875,0.014069320634007454,11,171.875,36,562.5,40.449449078849966
11,c2,unit_impulse,channel_11,L2,syn_current,95,3,46.875,0.030607622116804123,11,171.875,36,562.5,40.44951648226578
11,c2,unit_impulse,channel_11,L2,syn_current,96,3,46.875,0.02126344107091427,11,171.875,36,562.5,40.449483559234444
11,c2,unit_impulse,channel_11,L2,syn_current,97,3,46.875,0.0032019552309066057,11,171.875,36,562.5,40.449037996800676
11,c2,unit_impulse,channel_11,L2,syn_current,98,3,46.875,0.015221801586449146,11,171.875,36,562.5,40.44946043489846
11,c2,unit_impulse,channel_11,L2,syn_current,99,3,46.875,0.14783437550067902,11,171.875,36,562.5,40.449545464134765
11,c2,unit_impulse,channel_11,L2,syn_current,100,3,46.875,0.16151456534862518,11,171.875,36,562.5,40.44955076135826
11,c2,unit_impulse,channel_11,L2,syn_current,101,3,46.875,0.06125080585479736,11,171.875,36,562.5,40.44953054450242
11,c2,unit_impulse,channel_11,L2,syn_current,102,3,46.875,0.09463012963533401,11,171.875,36,562.5,40.449552381232955
11,c2,unit_impulse,channel_11,L2,syn_current,103,3,46.875,0.004065386950969696,11,171.875,36,562.5,40.449158562588224
11,c2,unit_impulse,channel_11,L2,syn_current,104,3,46.875,0.06962312757968903,11,171.875,36,562.5,40.449533836497004
11,c2,unit_impulse,channel_11,L2,syn_current,105,3,46.875,0.011182821355760098,11,171.875,36,562.5,40.449412805714545
11,c2,unit_impulse,channel_11,L2,syn_current,106,3,46.875,0.04043504595756531,11,171.875,36,562.5,40.44953068251771
11,c2,unit_impulse,channel_11,L2,syn_current,107,3,46.875,0.05242547392845154,11,171.875,36,562.5,40.44952233613157
11,c2,unit_impulse,channel_11,L2,syn_current,108,3,46.875,0.003394034458324313,11,171.875,36,562.5,40.4490750182238
11,c2,unit_impulse,channel_11,L2,syn_current,109,3,46.875,0.04952021315693855,11,171.875,36,562.5,40.4495319732814
11,c2,unit_impulse,channel_11,L2,syn_current,110,3,46.875,0.11723078042268753,11,171.875,36,562.5,40.44953938101398
11,c2,unit_impulse,channel_11,L2,syn_current,111,3,46.875,0.20259931683540344,11,171.875,36,562.5,40.4495459531883
11,c2,unit_impulse,channel_11,L2,syn_current,112,3,46.875,0.07645899057388306,11,171.875,36,562.5,40.44953374524655
11,c2,unit_impulse,channel_11,L2,syn_current,113,3,46.875,0.023955436423420906,11,171.875,36,562.5,40.44950031917034
11,c2,unit_impulse,channel_11,L2,syn_current,114,3,46.875,0.021753668785095215,11,171.875,36,562.5,40.44948140854988
11,c2,unit_impulse,channel_11,L2,syn_current,115,3,46.875,0.11885566264390945,11,171.875,36,562.5,40.44954389525388
11,c2,unit_impulse,channel_11,L2,syn_current,116,3,46.875,0.1662536859512329,11,171.875,36,562.5,40.44954115733045
11,c2,unit_impulse,channel_11,L2,syn_current,117,3,46.875,0.09517233073711395,11,171.875,36,562.5,40.44954984501531
11,c2,unit_impulse,channel_11,L2,syn_current,118,3,46.875,0.015898970887064934,11,171.875,36,562.5,40.4494620171325
11,c2,unit_impulse,channel_11,L2,syn_current,119,3,46.875,0.0012050422374159098,11,171.875,36,562.5,40.44821004899067
11,c2,unit_impulse,channel_11,L2,syn_current,120,3,46.875,0.08208231627941132,11,171.875,36,562.5,40.44953699753837
11,c2,unit_impulse,channel_11,L2,syn_current,121,3,46.875,0.13855764269828796,11,171.875,36,562.5,40.44954707346371
11,c2,unit_impulse,channel_11,L2,syn_current,122,3,46.875,0.13710840046405792,11,171.875,36,562.5,40.44955881941997
11,c2,unit_impulse,channel_11,L2,syn_current,123,3,46.875,0.08413830399513245,11,171.875,36,562.5,40.44954866943598
11,c2,unit_impulse,channel_11,L2,syn_current,124,3,46.875,0.04482726380228996,11,171.875,36,562.5,40.44952739994111
