variant,rotation,seed,probe,source,state,aggregation,feature_dim,selected_C,selected_val_ba,probe_seed,candidate_validation_json,train_accuracy,train_balanced_accuracy,train_macro_f1,val_accuracy,val_balanced_accuracy,val_macro_f1,test_accuracy,test_balanced_accuracy,test_macro_f1,test_action0_accuracy,test_action0_balanced_accuracy,test_action0_macro_f1,test_action1_accuracy,test_action1_balanced_accuracy,test_action1_macro_f1
masked_accel_reencode,3,11,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.1,0.6548916361416361,1300913717,"[{""C"": 0.001, ""val_ba"": 0.5547199328449329}, {""C"": 0.01, ""val_ba"": 0.6392170329670329}, {""C"": 0.1, ""val_ba"": 0.6548916361416361}, {""C"": 1.0, ""val_ba"": 0.6410027472527473}, {""C"": 10.0, ""val_ba"": 0.6515300671550671}]",1.0,1.0,1.0,0.6588235294117647,0.6548916361416361,0.6683744798163738,0.7619047619047619,0.7440196377696378,0.7487239179933352,0.7604166666666666,0.7439814814814816,0.7469476859569738,0.7638888888888888,0.7440476190476191,0.753006253006253
masked_accel_reencode,3,23,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,1.0,0.6334745115995116,43525919,"[{""C"": 0.001, ""val_ba"": 0.5537545787545787}, {""C"": 0.01, ""val_ba"": 0.6216460622710622}, {""C"": 0.1, ""val_ba"": 0.6256753663003662}, {""C"": 1.0, ""val_ba"": 0.6334745115995116}, {""C"": 10.0, ""val_ba"": 0.6240003052503053}]",1.0,1.0,1.0,0.6352941176470588,0.6334745115995116,0.6545807421823683,0.7559523809523809,0.7432590557590558,0.7458435467428476,0.7708333333333334,0.7555555555555556,0.7581247850017201,0.7361111111111112,0.7251984126984127,0.7270525770525772
masked_accel_reencode,3,37,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.1,0.6507249694749694,1424848952,"[{""C"": 0.001, ""val_ba"": 0.5601648351648352}, {""C"": 0.01, ""val_ba"": 0.6051663614163614}, {""C"": 0.1, ""val_ba"": 0.6507249694749694}, {""C"": 1.0, ""val_ba"": 0.6428495115995115}, {""C"": 10.0, ""val_ba"": 0.628216575091575}]",1.0,1.0,1.0,0.6529411764705882,0.6507249694749694,0.666663653315107,0.7202380952380952,0.7022537647537649,0.7076909081793423,0.7083333333333334,0.6907407407407408,0.6913155117119313,0.7361111111111112,0.7202380952380952,0.7278129278129278
masked_accel_reencode,4,11,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,1.0,0.7085348679098679,156098238,"[{""C"": 0.001, ""val_ba"": 0.6480694958636135}, {""C"": 0.01, ""val_ba"": 0.6721849433246493}, {""C"": 0.1, ""val_ba"": 0.7068254662004662}, {""C"": 1.0, ""val_ba"": 0.7085348679098679}, {""C"": 10.0, ""val_ba"": 0.6816984894190776}]",1.0,1.0,1.0,0.7126436781609196,0.7085348679098679,0.7010954463280488,0.611764705882353,0.6100885225885225,0.6268633307367839,0.6206896551724138,0.6274801587301587,0.6554461741961741,0.6024096385542169,0.5882936507936508,0.5953000430941607
masked_accel_reencode,4,23,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.6984431418254947,1782604569,"[{""C"": 0.001, ""val_ba"": 0.5808749257278668}, {""C"": 0.01, ""val_ba"": 0.6984431418254947}, {""C"": 0.1, ""val_ba"": 0.6983837241190182}, {""C"": 1.0, ""val_ba"": 0.6944825803281685}, {""C"": 10.0, ""val_ba"": 0.6639647321632616}]",0.9607072691552064,0.9541774440030254,0.9569666850840916,0.7068965517241379,0.6984431418254947,0.6950769611579862,0.5941176470588235,0.5890949328449329,0.6038981157731158,0.5287356321839081,0.5327380952380952,0.5516001177185387,0.6626506024096386,0.648313492063492,0.6582812297208582
masked_accel_reencode,4,37,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.1,0.694176207779149,3063272517,"[{""C"": 0.001, ""val_ba"": 0.6243766854060971}, {""C"": 0.01, ""val_ba"": 0.6920693073266602}, {""C"": 0.1, ""val_ba"": 0.694176207779149}, {""C"": 1.0, ""val_ba"": 0.6830650966680377}, {""C"": 10.0, ""val_ba"": 0.6606417683623566}]",1.0,1.0,1.0,0.6954022988505747,0.694176207779149,0.6868233979123121,0.5705882352941176,0.567815170940171,0.584313485246903,0.5862068965517241,0.5912698412698413,0.6184981684981685,0.5542168674698795,0.5416666666666667,0.5454660592818489
original,0,11,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,1.0,0.6021148989898989,3527665401,"[{""C"": 0.001, ""val_ba"": 0.5469357031857032}, {""C"": 0.01, ""val_ba"": 0.5620872183372183}, {""C"": 0.1, ""val_ba"": 0.5737800394050393}, {""C"": 1.0, ""val_ba"": 0.6021148989898989}, {""C"": 10.0, ""val_ba"": 0.5940160533910533}]",1.0,1.0,1.0,0.6094674556213018,0.6021148989898989,0.6044924205182843,0.6551724137931034,0.6497713275286805,0.6411102868903381,0.5684210526315789,0.5622685185185186,0.5562343544541687,0.759493670886076,0.7536706349206349,0.7335059276235748
original,0,23,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,1.0,0.57942162004662,426594477,"[{""C"": 0.001, ""val_ba"": 0.5516365578865579}, {""C"": 0.01, ""val_ba"": 0.5760732323232323}, {""C"": 0.1, ""val_ba"": 0.5577335858585858}, {""C"": 1.0, ""val_ba"": 0.57942162004662}, {""C"": 10.0, ""val_ba"": 0.5513441419691419}]",1.0,1.0,1.0,0.591715976331361,0.57942162004662,0.5835957878543568,0.6839080459770115,0.6835081585081585,0.6761002964987785,0.6105263157894737,0.6039351851851852,0.5963758840096504,0.7721518987341772,0.769543650793651,0.7614807463491675
original,0,37,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,1.0,0.5920208263958263,726057870,"[{""C"": 0.001, ""val_ba"": 0.5342258436008437}, {""C"": 0.01, ""val_ba"": 0.5744498556998556}, {""C"": 0.1, ""val_ba"": 0.5856105699855699}, {""C"": 1.0, ""val_ba"": 0.5920208263958263}, {""C"": 10.0, ""val_ba"": 0.562594696969697}]",1.0,1.0,1.0,0.6035502958579881,0.5920208263958263,0.5956998967542381,0.6781609195402298,0.6733557292380822,0.6635580863106955,0.6105263157894737,0.6016203703703703,0.5956445123055704,0.759493670886076,0.7536706349206349,0.7337576252436934
original,1,11,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.5617544492544492,2980348466,"[{""C"": 0.001, ""val_ba"": 0.5506433381433381}, {""C"": 0.01, ""val_ba"": 0.5617544492544492}, {""C"": 0.1, ""val_ba"": 0.5336159211159212}, {""C"": 1.0, ""val_ba"": 0.5276635401635401}, {""C"": 10.0, ""val_ba"": 0.5005802068302069}]",0.98828125,0.9880631828000248,0.9884258584213244,0.563953488372093,0.5617544492544492,0.566208125277,0.591715976331361,0.5763215950715951,0.5799652056117574,0.5813953488372093,0.5629960317460317,0.5691077319366793,0.6024096385542169,0.5869047619047619,0.5879479316979316
original,1,23,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,1.0,0.5638107263107264,944176533,"[{""C"": 0.001, ""val_ba"": 0.5528920153920153}, {""C"": 0.01, ""val_ba"": 0.5588639369889369}, {""C"": 0.1, ""val_ba"": 0.548979377104377}, {""C"": 1.0, ""val_ba"": 0.5638107263107264}, {""C"": 10.0, ""val_ba"": 0.5362448893698893}]",1.0,1.0,1.0,0.563953488372093,0.5638107263107264,0.5682023643087386,0.5798816568047337,0.5681596181596181,0.572892886434553,0.5813953488372093,0.5669642857142857,0.5817808961191314,0.5783132530120482,0.5660714285714286,0.5655197020328601
original,1,37,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.6080402236652237,3221180860,"[{""C"": 0.001, ""val_ba"": 0.557356301106301}, {""C"": 0.01, ""val_ba"": 0.6080402236652237}, {""C"": 0.1, ""val_ba"": 0.5912743506493507}, {""C"": 1.0, ""val_ba"": 0.5642075517075517}, {""C"": 10.0, ""val_ba"": 0.5809734247234247}]",0.986328125,0.9860213719236276,0.986374414959449,0.6046511627906976,0.6080402236652237,0.6097645753883664,0.6153846153846154,0.6008481102231101,0.6064518365735404,0.6162790697674418,0.6011904761904762,0.6103371573959809,0.6144578313253012,0.5973214285714286,0.5989306502464397
original,2,11,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.7466651404151405,2077142003,"[{""C"": 0.001, ""val_ba"": 0.6989964896214896}, {""C"": 0.01, ""val_ba"": 0.7466651404151405}, {""C"": 0.1, ""val_ba"": 0.7258318070818072}, {""C"": 1.0, ""val_ba"": 0.7154151404151405}, {""C"": 10.0, ""val_ba"": 0.7318287037037038}]",0.9805068226120858,0.9800524944158484,0.979930170251406,0.7619047619047619,0.7466651404151405,0.7446213100624867,0.5930232558139535,0.5919492544492545,0.593012290064241,0.5632183908045977,0.5580357142857143,0.5625404508918442,0.6235294117647059,0.6155753968253969,0.6099463402094981
original,2,23,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.1,0.759661172161172,1133572088,"[{""C"": 0.001, ""val_ba"": 0.6946428571428571}, {""C"": 0.01, ""val_ba"": 0.7581730769230769}, {""C"": 0.1, ""val_ba"": 0.759661172161172}, {""C"": 1.0, ""val_ba"": 0.7432921245421246}, {""C"": 10.0, ""val_ba"": 0.7428787647537648}]",1.0,1.0,1.0,0.7738095238095238,0.759661172161172,0.7571264853553044,0.5755813953488372,0.5800279581529583,0.5784840727890875,0.5747126436781609,0.5714285714285714,0.5762194497682115,0.5764705882352941,0.579861111111111,0.5707542049453814
original,2,37,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.7745421245421246,3179410502,"[{""C"": 0.001, ""val_ba"": 0.6737650081400082}, {""C"": 0.01, ""val_ba"": 0.7745421245421246}, {""C"": 0.1, ""val_ba"": 0.7347438441188442}, {""C"": 1.0, ""val_ba"": 0.7243271774521776}, {""C"": 10.0, ""val_ba"": 0.7295355107855109}]",0.9805068226120858,0.9797273364819948,0.9796631144084148,0.7916666666666666,0.7745421245421246,0.7721297505763905,0.6337209302325582,0.6340984247234247,0.6397953126580912,0.6091954022988506,0.6166666666666666,0.6259065682053299,0.6588235294117647,0.6448412698412699,0.6443147345430627
original,3,11,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,1.0,0.6607181013431013,1300913717,"[{""C"": 0.001, ""val_ba"": 0.5706539987789987}, {""C"": 0.01, ""val_ba"": 0.6530563186813186}, {""C"": 0.1, ""val_ba"": 0.6419452075702076}, {""C"": 1.0, ""val_ba"": 0.6607181013431013}, {""C"": 10.0, ""val_ba"": 0.6460355616605616}]",1.0,1.0,1.0,0.6588235294117647,0.6607181013431013,0.6625785111144116,0.7619047619047619,0.7490346459096459,0.7488787731112292,0.75,0.7345238095238096,0.733011929223566,0.7777777777777778,0.7688492063492064,0.7591585315269526
original,3,23,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.1,0.6833142551892553,43525919,"[{""C"": 0.001, ""val_ba"": 0.5587988400488401}, {""C"": 0.01, ""val_ba"": 0.6728975885225886}, {""C"": 0.1, ""val_ba"": 0.6833142551892553}, {""C"": 1.0, ""val_ba"": 0.6722031440781442}, {""C"": 10.0, ""val_ba"": 0.6582150488400488}]",1.0,1.0,1.0,0.6823529411764706,0.6833142551892553,0.6845713506457863,0.7261904761904762,0.7171283577533578,0.7193137228194099,0.71875,0.7090608465608467,0.7122202374919766,0.7361111111111112,0.7271825396825395,0.7261784511784511
original,3,37,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.1,0.6352602258852258,1424848952,"[{""C"": 0.001, ""val_ba"": 0.5549793956043956}, {""C"": 0.01, ""val_ba"": 0.6344055250305249}, {""C"": 0.1, ""val_ba"": 0.6352602258852258}, {""C"": 1.0, ""val_ba"": 0.6345161782661782}, {""C"": 10.0, ""val_ba"": 0.6338217338217338}]",1.0,1.0,1.0,0.6352941176470588,0.6352602258852258,0.6389831942569361,0.7559523809523809,0.7492381461131461,0.7433727349068459,0.71875,0.7103505291005292,0.6973903411403412,0.8055555555555556,0.8015873015873015,0.7960660684344893
original,4,11,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.001,0.6624027320718497,156098238,"[{""C"": 0.001, ""val_ba"": 0.6624027320718497}, {""C"": 0.01, ""val_ba"": 0.6464452214452214}, {""C"": 0.1, ""val_ba"": 0.6191563542666484}, {""C"": 1.0, ""val_ba"": 0.625913832899127}, {""C"": 10.0, ""val_ba"": 0.6181288278714749}]",0.8388998035363457,0.8158645707758084,0.8217843875532868,0.6781609195402298,0.6624027320718497,0.6552802313281255,0.6058823529411764,0.5957074175824176,0.5890585002581222,0.5172413793103449,0.5173611111111112,0.5073977666650081,0.6987951807228916,0.6805555555555555,0.6743407191936605
original,4,23,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.65425850701586,1782604569,"[{""C"": 0.001, ""val_ba"": 0.6129701997349057}, {""C"": 0.01, ""val_ba"": 0.65425850701586}, {""C"": 0.1, ""val_ba"": 0.6336906965583436}, {""C"": 1.0, ""val_ba"": 0.6336906965583436}, {""C"": 10.0, ""val_ba"": 0.63191373577403}]",0.9685658153241652,0.9656867680123494,0.9668356121531732,0.6551724137931034,0.65425850701586,0.6474706899386691,0.6411764705882353,0.6395909645909645,0.6354578904211257,0.5977011494252874,0.601686507936508,0.5973574491956845,0.6867469879518072,0.6726190476190476,0.6630291005291006
original,4,37,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.1,0.6757231534805065,3063272517,"[{""C"": 0.001, ""val_ba"": 0.631585367247132}, {""C"": 0.01, ""val_ba"": 0.6612482288952878}, {""C"": 0.1, ""val_ba"": 0.6757231534805065}, {""C"": 1.0, ""val_ba"": 0.6344527000777002}, {""C"": 10.0, ""val_ba"": 0.6506006044608986}]",1.0,1.0,1.0,0.6781609195402298,0.6757231534805065,0.6711021287423812,0.6058823529411764,0.5991033272283272,0.5976211421020813,0.5747126436781609,0.5793650793650794,0.5829761118654307,0.6385542168674698,0.613095238095238,0.5965886939571151
postencode_mask,0,11,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.6764530608280609,3527665401,"[{""C"": 0.001, ""val_ba"": 0.6241730491730492}, {""C"": 0.01, ""val_ba"": 0.6764530608280609}, {""C"": 0.1, ""val_ba"": 0.6369328588078588}, {""C"": 1.0, ""val_ba"": 0.6537597818847819}, {""C"": 10.0, ""val_ba"": 0.6613719613719614}]",0.9784313725490196,0.9760056212532988,0.9775932895819912,0.6863905325443787,0.6764530608280609,0.677350580051407,0.7068965517241379,0.7076578854152383,0.6969003147432611,0.6526315789473685,0.6525462962962963,0.6395164791062624,0.7721518987341772,0.7839285714285715,0.7660193972693973
postencode_mask,0,23,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.6824054417804418,426594477,"[{""C"": 0.001, ""val_ba"": 0.5915247946497947}, {""C"": 0.01, ""val_ba"": 0.6824054417804418}, {""C"": 0.1, ""val_ba"": 0.6632606976356977}, {""C"": 1.0, ""val_ba"": 0.6637185730935731}, {""C"": 10.0, ""val_ba"": 0.602237345987346}]",0.9784313725490196,0.9760056212532988,0.9776073471618384,0.6923076923076923,0.6824054417804418,0.6884104524460758,0.7011494252873564,0.700447918094977,0.6917794241014056,0.6631578947368421,0.6618055555555555,0.654267235459186,0.7468354430379747,0.7546626984126982,0.7413739854916326
postencode_mask,0,37,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.1,0.684155081030081,726057870,"[{""C"": 0.001, ""val_ba"": 0.6059232434232434}, {""C"": 0.01, ""val_ba"": 0.6803852397602398}, {""C"": 0.1, ""val_ba"": 0.684155081030081}, {""C"": 1.0, ""val_ba"": 0.664573273948274}, {""C"": 10.0, ""val_ba"": 0.6417939699189699}]",1.0,1.0,1.0,0.6923076923076923,0.684155081030081,0.6813499262477966,0.6896551724137931,0.6954388340417751,0.6903561090620788,0.6421052631578947,0.6409722222222222,0.6398926237161532,0.7468354430379747,0.763095238095238,0.7554953818111714
postencode_mask,1,11,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.6100934944684945,2980348466,"[{""C"": 0.001, ""val_ba"": 0.5792147667147667}, {""C"": 0.01, ""val_ba"": 0.6100934944684945}, {""C"": 0.1, ""val_ba"": 0.5812545093795094}, {""C"": 1.0, ""val_ba"": 0.5819489538239538}, {""C"": 10.0, ""val_ba"": 0.582877886002886}]",0.982421875,0.9810701848919102,0.9819973667337218,0.6104651162790697,0.6100934944684945,0.6019920765645183,0.6863905325443787,0.6715308996558996,0.6729424900993529,0.6627906976744186,0.642361111111111,0.6455359727418551,0.7108433734939759,0.6995039682539682,0.6998594814771285
postencode_mask,1,23,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.6157677970177969,944176533,"[{""C"": 0.001, ""val_ba"": 0.5812349687349688}, {""C"": 0.01, ""val_ba"": 0.6157677970177969}, {""C"": 0.1, ""val_ba"": 0.6019615800865801}, {""C"": 1.0, ""val_ba"": 0.5756989538239539}, {""C"": 10.0, ""val_ba"": 0.6048024891774892}]",0.982421875,0.9800905610674588,0.9814655868913704,0.6104651162790697,0.6157677970177969,0.6092618148400422,0.6804733727810651,0.6655174686424686,0.6673001579593872,0.6395348837209303,0.6200396825396826,0.6154580326793949,0.7228915662650602,0.7114087301587303,0.7116403634205493
postencode_mask,1,37,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.6225574194324194,3221180860,"[{""C"": 0.001, ""val_ba"": 0.5833318302068301}, {""C"": 0.01, ""val_ba"": 0.6225574194324194}, {""C"": 0.1, ""val_ba"": 0.609825937950938}, {""C"": 1.0, ""val_ba"": 0.5959505772005772}, {""C"": 10.0, ""val_ba"": 0.5995941558441559}]",0.978515625,0.9761614675002072,0.9775499841289316,0.627906976744186,0.6225574194324194,0.6257765997614001,0.6745562130177515,0.6611638361638361,0.6656064859961074,0.6511627906976745,0.6319444444444444,0.6373692211927506,0.6987951807228916,0.6925595238095239,0.6931066618566618
postencode_mask,2,11,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,10.0,0.7582392144892144,2077142003,"[{""C"": 0.001, ""val_ba"": 0.7262120980870982}, {""C"": 0.01, ""val_ba"": 0.7551638176638176}, {""C"": 0.1, ""val_ba"": 0.7265427859177859}, {""C"": 1.0, ""val_ba"": 0.7157788970288971}, {""C"": 10.0, ""val_ba"": 0.7582392144892144}]",1.0,1.0,1.0,0.7559523809523809,0.7582392144892144,0.7522689941458478,0.622093023255814,0.6260957792207793,0.62704540555666,0.6206896551724138,0.6145833333333334,0.6176627702362997,0.6235294117647059,0.6364087301587301,0.6339730122818358
postencode_mask,2,23,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.7544032356532356,1133572088,"[{""C"": 0.001, ""val_ba"": 0.7026671245421245}, {""C"": 0.01, ""val_ba"": 0.7544032356532356}, {""C"": 0.1, ""val_ba"": 0.7380837912087911}, {""C"": 1.0, ""val_ba"": 0.7154151404151404}, {""C"": 10.0, ""val_ba"": 0.7139105107855109}]",0.97270955165692,0.9683589287355718,0.9709426204655056,0.7619047619047619,0.7544032356532356,0.7553742968439819,0.5930232558139535,0.5917042448292449,0.5907426000960656,0.5862068965517241,0.5833333333333334,0.5826661220043573,0.6,0.5987103174603174,0.5959408782938195
postencode_mask,2,37,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.01,0.7563046906796907,3179410502,"[{""C"": 0.001, ""val_ba"": 0.6898695054945055}, {""C"": 0.01, ""val_ba"": 0.7563046906796907}, {""C"": 0.1, ""val_ba"": 0.7558582621082621}, {""C"": 1.0, ""val_ba"": 0.7558582621082621}, {""C"": 10.0, ""val_ba"": 0.7458384208384209}]",0.9785575048732944,0.9738760565353082,0.976422354033916,0.7678571428571429,0.7563046906796907,0.755090073935155,0.5988372093023255,0.5993401274651274,0.6052821371841991,0.5632183908045977,0.5625,0.563192499221911,0.6352941176470588,0.6329365079365079,0.6389951959804901
postencode_mask,3,11,l1__pre_reset__fixed250_ordered_mean,l1,pre_reset,fixed250_ordered_mean,2048,0.1,0.6658653846153846,1300913717,"[{""C"": 0.001, ""val_ba"": 0.5558340964590964}, {""C"": 0.01, ""val_ba"": 0.6428991147741147}, {""C"": 0.1, ""val_ba"": 0.6658653846153846}, {""C"": 1.0, ""val_ba"": 0.647760225885226}, {""C"": 10.0, ""val_ba"": 0.6356074481074482}]",1.0,1.0,1.0,0.6647058823529411,0.6658653846153846,0.6839709482010208,0.7678571428571429,0.7562817969067969,0.7559580064534419,0.7708333333333334,0.7618055555555556,0.7572290991602136,0.7638888888888888,0.7549603174603176,0.7500184456066807
