variant,coding,objective,rotation,seed,probe,source,state,aggregation,feature_dim,selected_C,selected_val_ba,probe_seed,candidate_validation_json,train_accuracy,train_balanced_accuracy,train_macro_f1,val_accuracy,val_balanced_accuracy,val_macro_f1,test_accuracy,test_balanced_accuracy,test_macro_f1,test_action0_accuracy,test_action0_balanced_accuracy,test_action0_macro_f1,test_action1_accuracy,test_action1_balanced_accuracy,test_action1_macro_f1
original,bb,l2_wcce,0,23,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,1.0,0.5163756382506383,1644730360,"[{""C"": 0.001, ""val_ba"": 0.4308451964701965}, {""C"": 0.01, ""val_ba"": 0.4724560162060161}, {""C"": 0.1, ""val_ba"": 0.5101162726162726}, {""C"": 1.0, ""val_ba"": 0.5163756382506383}, {""C"": 10.0, ""val_ba"": 0.4795360889110889}]",0.9470588235294116,0.9474503089058248,0.948689912404196,0.514792899408284,0.5163756382506383,0.5053905980098126,0.4827586206896552,0.4758616995749348,0.4622425030331255,0.4842105263157895,0.4696759259259259,0.4657443287706446,0.4810126582278481,0.4887896825396825,0.4670300216352848
original,bb,l2_wcce,0,37,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.01,0.4783952158952159,1488503185,"[{""C"": 0.001, ""val_ba"": 0.4317363192363192}, {""C"": 0.01, ""val_ba"": 0.4783952158952159}, {""C"": 0.1, ""val_ba"": 0.4724924381174381}, {""C"": 1.0, ""val_ba"": 0.4448273948273948}, {""C"": 10.0, ""val_ba"": 0.43996628371628366}]",0.7705882352941177,0.762843556252604,0.7736634560835155,0.4970414201183432,0.4783952158952159,0.476607629842924,0.4022988505747126,0.387125782714018,0.3777913987868221,0.3473684210526316,0.3280092592592592,0.34111728413199,0.4683544303797468,0.4696428571428572,0.4333630421865715
original,bb,l2_wcce_plus_0p1_l1_tsce,0,11,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.01,0.490883769008769,3394560219,"[{""C"": 0.001, ""val_ba"": 0.42862450049950046}, {""C"": 0.01, ""val_ba"": 0.490883769008769}, {""C"": 0.1, ""val_ba"": 0.48152229714729716}, {""C"": 1.0, ""val_ba"": 0.4531132062382062}, {""C"": 10.0, ""val_ba"": 0.43073072760572756}]",0.8019607843137255,0.792748621243014,0.8026291435355173,0.5029585798816568,0.490883769008769,0.480227751560519,0.396551724137931,0.3896757450066274,0.3661062655092368,0.4,0.3858796296296296,0.3842245445186621,0.3924050632911392,0.403968253968254,0.3544282106782107
original,bb,l2_wcce_plus_0p1_l1_tsce,0,23,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,1.0,0.5130432067932068,1644730360,"[{""C"": 0.001, ""val_ba"": 0.4296796953046953}, {""C"": 0.01, ""val_ba"": 0.4800473831723831}, {""C"": 0.1, ""val_ba"": 0.5096948190698191}, {""C"": 1.0, ""val_ba"": 0.5130432067932068}, {""C"": 10.0, ""val_ba"": 0.5024662837162837}]",0.9392156862745098,0.938501175554122,0.9402088802914408,0.514792899408284,0.5130432067932068,0.500730984701573,0.3620689655172414,0.3640975650166826,0.3551958465779293,0.3473684210526316,0.3476851851851852,0.346260086413539,0.379746835443038,0.3890873015873016,0.3761871582523756
original,bb,l2_wcce_plus_0p1_l1_tsce,0,37,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.01,0.498881327006327,1488503185,"[{""C"": 0.001, ""val_ba"": 0.46892309079809075}, {""C"": 0.01, ""val_ba"": 0.498881327006327}, {""C"": 0.1, ""val_ba"": 0.47571456321456324}, {""C"": 1.0, ""val_ba"": 0.4664998196248196}, {""C"": 10.0, ""val_ba"": 0.43892461704961705}]",0.8,0.7927936447266237,0.8037739367803751,0.5088757396449705,0.498881327006327,0.4926277887764163,0.3850574712643678,0.3772147378765026,0.3700119581206445,0.3894736842105263,0.3685185185185185,0.3677588822090101,0.379746835443038,0.3972222222222222,0.3713365066306243
original,mm,l1_l2_joint,0,11,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.01,0.4950504356754356,3394560219,"[{""C"": 0.001, ""val_ba"": 0.4603077478077479}, {""C"": 0.01, ""val_ba"": 0.49505043567543566}, {""C"": 0.1, ""val_ba"": 0.4770580114330114}, {""C"": 1.0, ""val_ba"": 0.4686615467865467}, {""C"": 10.0, ""val_ba"": 0.4679174991674991}]",0.8470588235294118,0.8413882919545373,0.847526237410579,0.5029585798816568,0.4950504356754356,0.4860436627886322,0.4827586206896552,0.4730967765894237,0.4656414923280779,0.4421052631578947,0.4206018518518518,0.4309668544962663,0.5316455696202531,0.5374007936507936,0.506057586204645
original,mm,l1_l2_joint,0,23,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,1.0,0.520778873903874,1644730360,"[{""C"": 0.001, ""val_ba"": 0.4534604284604285}, {""C"": 0.01, ""val_ba"": 0.47469058719058715}, {""C"": 0.1, ""val_ba"": 0.4987460456210456}, {""C"": 1.0, ""val_ba"": 0.520778873903874}, {""C"": 10.0, ""val_ba"": 0.49111825674325665}]",0.9705882352941176,0.9719268146894964,0.9716329243848084,0.5266272189349113,0.520778873903874,0.5107741466513397,0.4827586206896552,0.4772914381370264,0.4544402897793055,0.4842105263157895,0.4634259259259259,0.4463860213860213,0.4810126582278481,0.4944444444444444,0.4639296734110976
original,mm,l1_l2_joint,0,37,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.01,0.5236964424464424,1488503185,"[{""C"": 0.001, ""val_ba"": 0.4759667415917415}, {""C"": 0.01, ""val_ba"": 0.5236964424464424}, {""C"": 0.1, ""val_ba"": 0.5196900321900322}, {""C"": 1.0, ""val_ba"": 0.4997113997113997}, {""C"": 10.0, ""val_ba"": 0.48889790764790764}]",0.8117647058823529,0.8038636785673218,0.8096915447085263,0.5325443786982249,0.5236964424464424,0.509086926064445,0.3908045977011494,0.38911484757073,0.3562532946609794,0.3789473684210526,0.3685185185185185,0.3559934940622112,0.4050632911392405,0.4153769841269841,0.3578781233386496
original,mm,l2_wcce,0,11,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.01,0.4998983655233655,3394560219,"[{""C"": 0.001, ""val_ba"": 0.4742077367077367}, {""C"": 0.01, ""val_ba"": 0.4998983655233655}, {""C"": 0.1, ""val_ba"": 0.49594155844155846}, {""C"": 1.0, ""val_ba"": 0.48592171717171717}, {""C"": 10.0, ""val_ba"": 0.49513646076146073}]",0.8313725490196079,0.82400023770733,0.8319594002402458,0.5029585798816568,0.4998983655233655,0.4871301079766946,0.4195402298850574,0.4007645744778098,0.4058599218990936,0.3894736842105263,0.3650462962962963,0.378567703509654,0.4556962025316455,0.456547619047619,0.435213434226592
original,mm,l2_wcce,0,23,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,1.0,0.50996780996781,1644730360,"[{""C"": 0.001, ""val_ba"": 0.42893183205683205}, {""C"": 0.01, ""val_ba"": 0.47156350593850593}, {""C"": 0.1, ""val_ba"": 0.49880709568209575}, {""C"": 1.0, ""val_ba"": 0.50996780996781}, {""C"": 10.0, ""val_ba"": 0.4787674131424131}]",0.9568627450980391,0.958271260104146,0.9584534529236532,0.5266272189349113,0.50996780996781,0.5036403856541581,0.4195402298850574,0.4233685840303487,0.4036634727158921,0.4105263157894737,0.4043981481481482,0.4040582214209216,0.430379746835443,0.4550595238095238,0.4211744639376218
original,mm,l2_wcce,0,37,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.01,0.5240034271284271,1488503185,"[{""C"": 0.001, ""val_ba"": 0.4857864357864358}, {""C"": 0.01, ""val_ba"": 0.5240034271284271}, {""C"": 0.1, ""val_ba"": 0.49240620490620485}, {""C"": 1.0, ""val_ba"": 0.47678120490620485}, {""C"": 10.0, ""val_ba"": 0.4855248917748917}]",0.8333333333333334,0.8253820895682993,0.8310969029876234,0.5266272189349113,0.5240034271284271,0.5110760971055089,0.3850574712643678,0.3768439485351251,0.3685615871302172,0.3473684210526316,0.3400462962962963,0.3295618869148281,0.430379746835443,0.4342261904761904,0.4110112110112109
original,mm,l2_wcce_plus_0p1_l1_tsce,0,11,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,10.0,0.4925283050283049,3394560219,"[{""C"": 0.001, ""val_ba"": 0.44720106282606276}, {""C"": 0.01, ""val_ba"": 0.47270437895437895}, {""C"": 0.1, ""val_ba"": 0.47543081918081914}, {""C"": 1.0, ""val_ba"": 0.4797442141192141}, {""C"": 10.0, ""val_ba"": 0.49252830502830497}]",0.996078431372549,0.996288965858486,0.9962499451735858,0.4970414201183432,0.4925283050283049,0.4894465500319226,0.4080459770114942,0.4002539535627771,0.3866708720981033,0.4421052631578947,0.4194444444444444,0.4151032196504333,0.3670886075949367,0.3771825396825397,0.3568605006105006
original,mm,l2_wcce_plus_0p1_l1_tsce,0,23,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.1,0.5532332251082251,1644730360,"[{""C"": 0.001, ""val_ba"": 0.4919753857253857}, {""C"": 0.01, ""val_ba"": 0.5487193362193362}, {""C"": 0.1, ""val_ba"": 0.5532332251082251}, {""C"": 1.0, ""val_ba"": 0.5201232794982794}, {""C"": 10.0, ""val_ba"": 0.496363011988012}]",0.9215686274509804,0.9226361301142908,0.9241292817166684,0.5680473372781065,0.5532332251082251,0.5514922039153674,0.425287356321839,0.4182859419991773,0.4014128359094034,0.4105263157894737,0.3951388888888889,0.3853319953703585,0.4430379746835443,0.4555555555555555,0.427173391337478
original,mm,l2_wcce_plus_0p1_l1_tsce,0,37,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.1,0.5112193362193361,1488503185,"[{""C"": 0.001, ""val_ba"": 0.4417315323565323}, {""C"": 0.01, ""val_ba"": 0.47682144244644237}, {""C"": 0.1, ""val_ba"": 0.5112193362193361}, {""C"": 1.0, ""val_ba"": 0.4982843545343545}, {""C"": 10.0, ""val_ba"": 0.49475142912642917}]",0.907843137254902,0.907098537888304,0.9094382031426692,0.5266272189349113,0.5112193362193361,0.5029386194834933,0.3850574712643678,0.3792336544174779,0.3717063747532414,0.3684210526315789,0.3597222222222222,0.3608992510047497,0.4050632911392405,0.4071428571428571,0.3846028971028971
postencode_mask,bb,l1_l2_joint,0,11,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,10.0,0.4745282495282494,3394560219,"[{""C"": 0.001, ""val_ba"": 0.43792526917526914}, {""C"": 0.01, ""val_ba"": 0.4633064851814852}, {""C"": 0.1, ""val_ba"": 0.47017461704961705}, {""C"": 1.0, ""val_ba"": 0.4481393606393606}, {""C"": 10.0, ""val_ba"": 0.47452824952824946}]",0.9901960784313726,0.9909698169223156,0.9910299340326176,0.4792899408284023,0.4745282495282494,0.4642912952536258,0.5,0.4882972827825768,0.4897018855900434,0.4736842105263157,0.4592592592592592,0.4681228821382275,0.5316455696202531,0.530952380952381,0.514583047671283
postencode_mask,bb,l1_l2_joint,0,23,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.1,0.484633769008769,1644730360,"[{""C"": 0.001, ""val_ba"": 0.483348248973249}, {""C"": 0.01, ""val_ba"": 0.48141164391164387}, {""C"": 0.1, ""val_ba"": 0.484633769008769}, {""C"": 1.0, ""val_ba"": 0.4647449772449772}, {""C"": 10.0, ""val_ba"": 0.4548357892107892}]",0.8803921568627451,0.8783774486523755,0.8838846128854455,0.5029585798816568,0.484633769008769,0.4867124715593782,0.5574712643678161,0.543764854426619,0.5411316111968163,0.5789473684210527,0.5587962962962962,0.5559413897649192,0.5316455696202531,0.5240079365079365,0.5128428896811249
postencode_mask,bb,l1_l2_joint,0,37,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.1,0.5300300394050393,1488503185,"[{""C"": 0.001, ""val_ba"": 0.4579743173493174}, {""C"": 0.01, ""val_ba"": 0.5016209484959484}, {""C"": 0.1, ""val_ba"": 0.5300300394050393}, {""C"": 1.0, ""val_ba"": 0.4981622544122544}, {""C"": 10.0, ""val_ba"": 0.4997113997113997}]",0.8470588235294118,0.8466021770792788,0.8532344859238835,0.5384615384615384,0.5300300394050393,0.5179972363382664,0.5287356321839081,0.5131147447323918,0.5087189501008029,0.4736842105263157,0.4488425925925925,0.4481082556933951,0.5949367088607594,0.603373015873016,0.5787460360989772
postencode_mask,bb,l2_wcce,0,11,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.1,0.4664294039294039,3394560219,"[{""C"": 0.001, ""val_ba"": 0.4271860084360084}, {""C"": 0.01, ""val_ba"": 0.4188259657009657}, {""C"": 0.1, ""val_ba"": 0.4664294039294039}, {""C"": 1.0, ""val_ba"": 0.45165910478410476}, {""C"": 10.0, ""val_ba"": 0.45165910478410476}]",0.8764705882352941,0.8764703013230773,0.8815632293634681,0.4733727810650887,0.4664294039294039,0.4522477999498784,0.4827586206896552,0.4679418620595091,0.4646143842871717,0.4526315789473684,0.4337962962962963,0.4364403283907927,0.5189873417721519,0.5232142857142857,0.4905600118835413
postencode_mask,bb,l2_wcce,0,23,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.01,0.4936632811632811,1644730360,"[{""C"": 0.001, ""val_ba"": 0.42597090409590405}, {""C"": 0.01, ""val_ba"": 0.4936632811632811}, {""C"": 0.1, ""val_ba"": 0.4654640498390498}, {""C"": 1.0, ""val_ba"": 0.44685141247641247}, {""C"": 10.0, ""val_ba"": 0.4576021201021201}]",0.7470588235294118,0.7409588114956133,0.7621174858319789,0.5029585798816568,0.4936632811632811,0.477491651556409,0.4827586206896552,0.4672361339640751,0.4690531729167282,0.5052631578947369,0.4812499999999999,0.4863660232619716,0.4556962025316455,0.4496031746031746,0.4425512124041535
postencode_mask,bb,l2_wcce,0,37,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.01,0.5183122433122432,1488503185,"[{""C"": 0.001, ""val_ba"": 0.4695433039183039}, {""C"": 0.01, ""val_ba"": 0.5183122433122432}, {""C"": 0.1, ""val_ba"": 0.5129169441669441}, {""C"": 1.0, ""val_ba"": 0.4409448190698191}, {""C"": 10.0, ""val_ba"": 0.45571511821511823}]",0.788235294117647,0.7802271676605909,0.7936319478114345,0.5384615384615384,0.5183122433122432,0.5110305435305434,0.5114942528735632,0.4996472073677956,0.4910793661341906,0.4842105263157895,0.4615740740740741,0.4569435187275745,0.5443037974683544,0.5580357142857143,0.532891182891183
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,11,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.001,0.4395486457986458,3394560219,"[{""C"": 0.001, ""val_ba"": 0.4395486457986458}, {""C"": 0.01, ""val_ba"": 0.4348321817071817}, {""C"": 0.1, ""val_ba"": 0.425233793983794}, {""C"": 1.0, ""val_ba"": 0.42406829281829284}, {""C"": 10.0, ""val_ba"": 0.42811112498612497}]",0.6176470588235294,0.591003943978062,0.589291917952822,0.4674556213017751,0.4395486457986458,0.4318677706422504,0.4540229885057471,0.426535719182778,0.411990975341065,0.4526315789473684,0.4222222222222222,0.4028758741258741,0.4556962025316455,0.4307539682539683,0.3984469317269828
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,23,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.1,0.526733682983683,1644730360,"[{""C"": 0.001, ""val_ba"": 0.49271006771006776}, {""C"": 0.01, ""val_ba"": 0.5148688117438117}, {""C"": 0.1, ""val_ba"": 0.526733682983683}, {""C"": 1.0, ""val_ba"": 0.5071060883560884}, {""C"": 10.0, ""val_ba"": 0.49621593684093684}]",0.8745098039215686,0.8712051759492563,0.8795657198409433,0.5325443786982249,0.526733682983683,0.5253344794605413,0.4942528735632184,0.4781461389917271,0.4747091838282231,0.5263157894736842,0.5090277777777777,0.5070905129728659,0.4556962025316455,0.4357142857142857,0.4087676212676212
postencode_mask,bb,l2_wcce_plus_0p1_l1_tsce,0,37,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.01,0.5103892635142635,1488503185,"[{""C"": 0.001, ""val_ba"": 0.46799415861915866}, {""C"": 0.01, ""val_ba"": 0.5103892635142635}, {""C"": 0.1, ""val_ba"": 0.4937225968475969}, {""C"": 1.0, ""val_ba"": 0.4705218392718393}, {""C"": 10.0, ""val_ba"": 0.4484865828615829}]",0.7450980392156863,0.7351290912001471,0.7506058290061667,0.5325443786982249,0.5103892635142635,0.5049554341486351,0.5114942528735632,0.49935940285205,0.4892179616677949,0.4736842105263157,0.4511574074074074,0.4463508226666122,0.5569620253164557,0.568452380952381,0.5389828581005053
postencode_mask,mm,l1_l2_joint,0,11,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.1,0.5457771395271395,3394560219,"[{""C"": 0.001, ""val_ba"": 0.5366907398157399}, {""C"": 0.01, ""val_ba"": 0.5323346792096791}, {""C"": 0.1, ""val_ba"": 0.5457771395271395}, {""C"": 1.0, ""val_ba"": 0.5326326451326451}, {""C"": 10.0, ""val_ba"": 0.5260506854256853}]",0.903921568627451,0.902008567159235,0.9058989216052176,0.5443786982248521,0.5457771395271395,0.5272561094512314,0.4597701149425287,0.4545306001188354,0.4497242013428877,0.3894736842105263,0.3777777777777777,0.382303150066308,0.5443037974683544,0.5505952380952381,0.5125326062826062
postencode_mask,mm,l1_l2_joint,0,23,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,1.0,0.5579184704184704,1644730360,"[{""C"": 0.001, ""val_ba"": 0.4849469974469975}, {""C"": 0.01, ""val_ba"": 0.5322032134532134}, {""C"": 0.1, ""val_ba"": 0.5340995809745809}, {""C"": 1.0, ""val_ba"": 0.5579184704184704}, {""C"": 10.0, ""val_ba"": 0.5268169330669331}]",0.9745098039215686,0.9745299884590578,0.9754430609454148,0.5680473372781065,0.5579184704184704,0.5533595189110195,0.4712643678160919,0.4560323255176197,0.4557801394646803,0.4526315789473684,0.4217592592592592,0.4148256700536617,0.4936708860759494,0.5071428571428571,0.4994870597811773
postencode_mask,mm,l1_l2_joint,0,37,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,1.0,0.5129169441669442,1488503185,"[{""C"": 0.001, ""val_ba"": 0.47476481851481855}, {""C"": 0.01, ""val_ba"": 0.4788284632034632}, {""C"": 0.1, ""val_ba"": 0.5068903318903318}, {""C"": 1.0, ""val_ba"": 0.5129169441669442}, {""C"": 10.0, ""val_ba"": 0.5012983544233545}]",0.9588235294117649,0.9592456084545165,0.960546806760921,0.5266272189349113,0.5129169441669442,0.5052462870251508,0.4942528735632184,0.4829274075597605,0.468585324473427,0.4631578947368421,0.4511574074074074,0.4423178965284228,0.5316455696202531,0.5314484126984127,0.4898936930266854
postencode_mask,mm,l2_wcce,0,11,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,1.0,0.5734175546675546,3394560219,"[{""C"": 0.001, ""val_ba"": 0.5012109418359417}, {""C"": 0.01, ""val_ba"": 0.5426250832500833}, {""C"": 0.1, ""val_ba"": 0.5713206931956932}, {""C"": 1.0, ""val_ba"": 0.5734175546675546}, {""C"": 10.0, ""val_ba"": 0.5150346181596182}]",0.9705882352941176,0.9715181427815668,0.9723427873419872,0.5798816568047337,0.5734175546675546,0.5595646514914825,0.4540229885057471,0.4529183235065588,0.4503933772392095,0.3894736842105263,0.3731481481481482,0.3872785711021005,0.5316455696202531,0.5471230158730159,0.5093617167146579
postencode_mask,mm,l2_wcce,0,23,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,1.0,0.5419864857364857,1644730360,"[{""C"": 0.001, ""val_ba"": 0.5111239454989455}, {""C"": 0.01, ""val_ba"": 0.524415515040515}, {""C"": 0.1, ""val_ba"": 0.5288187506937506}, {""C"": 1.0, ""val_ba"": 0.5419864857364857}, {""C"": 10.0, ""val_ba"": 0.5316804723054723}]",0.9666666666666668,0.9666599590808228,0.967850360758592,0.5621301775147929,0.5419864857364857,0.5338254410819497,0.4482758620689655,0.4352508398464281,0.4325320512820513,0.4421052631578947,0.4326388888888888,0.4393099937856972,0.4556962025316455,0.448611111111111,0.4259935326111796
postencode_mask,mm,l2_wcce,0,37,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,1.0,0.4895784770784772,1488503185,"[{""C"": 0.001, ""val_ba"": 0.4215694028194028}, {""C"": 0.01, ""val_ba"": 0.43033147408147404}, {""C"": 0.1, ""val_ba"": 0.43961663336663337}, {""C"": 1.0, ""val_ba"": 0.4895784770784772}, {""C"": 10.0, ""val_ba"": 0.4416524447774448}]",0.9509803921568628,0.9531839572979844,0.9533409253992384,0.4970414201183432,0.4895784770784772,0.4797142812204553,0.4425287356321839,0.4331279423191188,0.4302244928380389,0.3789473684210526,0.3689814814814815,0.3594284950577857,0.5189873417721519,0.5101190476190477,0.5051488229119808
postencode_mask,mm,l2_wcce_plus_0p1_l1_tsce,0,11,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,1.0,0.5609404484404484,3394560219,"[{""C"": 0.001, ""val_ba"": 0.4963498307248307}, {""C"": 0.01, ""val_ba"": 0.5326819014319014}, {""C"": 0.1, ""val_ba"": 0.5523837273837273}, {""C"": 1.0, ""val_ba"": 0.5609404484404484}, {""C"": 10.0, ""val_ba"": 0.5485778110778111}]",0.9686274509803922,0.9697048354872232,0.9707887838959036,0.5621301775147929,0.5609404484404484,0.5407160978154893,0.4655172413793103,0.463211155674391,0.4658563638169423,0.4,0.3881944444444444,0.4048517272201482,0.5443037974683544,0.5560515873015873,0.5265021764441269
postencode_mask,mm,l2_wcce_plus_0p1_l1_tsce,0,23,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.1,0.5336264430014429,1644730360,"[{""C"": 0.001, ""val_ba"": 0.4726547757797757}, {""C"": 0.01, ""val_ba"": 0.5279602342102342}, {""C"": 0.1, ""val_ba"": 0.5336264430014429}, {""C"": 1.0, ""val_ba"": 0.517467254967255}, {""C"": 10.0, ""val_ba"": 0.5150634088134087}]",0.8901960784313725,0.886781844703019,0.8902482507716303,0.5443786982248521,0.5336264430014429,0.5275042428691213,0.4712643678160919,0.4567142008318479,0.4585648501879007,0.4736842105263157,0.4615740740740739,0.4645451770451771,0.4683544303797468,0.4570436507936508,0.4406513776078993
postencode_mask,mm,l2_wcce_plus_0p1_l1_tsce,0,37,l2__post_reset__whole_mean,l2,post_reset,whole_mean,128,0.1,0.4913551726051726,1488503185,"[{""C"": 0.001, ""val_ba"": 0.46198072760572767}, {""C"": 0.01, ""val_ba"": 0.45602834665334663}, {""C"": 0.1, ""val_ba"": 0.49135517260517264}, {""C"": 1.0, ""val_ba"": 0.483779415029415}, {""C"": 10.0, ""val_ba"": 0.4860857892107892}]",0.8803921568627451,0.8779792778410016,0.8842235855355097,0.5088757396449705,0.4913551726051726,0.4751539753263191,0.5,0.4896638900315371,0.4840992035881427,0.4736842105263157,0.4581018518518518,0.4625591799504842,0.5316455696202531,0.5274801587301589,0.5125670081552435
